11,3,3,ユノディエール,牡7,57.0,西村淳,1:47.9,10,93.5,8-8-6-7,栗東岡田,470(0),202110020207,20210214,13:10,ダ1700m (右),晴,良
12,6,9,オールステリーナ,牝6,55.0,丹内,2:02.4,13,189.9,10-11-8-11,美浦松山,470(-2),202110020208,20210214,13:40,芝2000m (右 B),晴,良
3,1,1,カインドリー,牝4,53.0,☆斎藤,2:00.6,6,9.7,2-2-2-2,美浦田村,446(-2),202110020208,20210214,13:40,芝2000m (右 B),晴,良
4,5,7,ケルンキングダム,セ5,57.0,鮫島良,2:00.8,1,5.0,8-7-11-7,栗東松田,436(-4),202110020208,20210214,13:40,芝2000m (右 B),晴,良
13,8,13,サングレデクリスト,牡4,56.0,荻野極,2:02.5,9,19.0,1-1-1-1,栗東清水久,520(-16),202110020208,20210214,13:40,芝2000m (右 B),晴,良
1,2,2,ジェットモーション,セ5,57.0,藤岡康,2:00.3,8,15.2,5-4-7-5,栗東藤岡,530(+18),202110020208,20210214,13:40,芝2000m (右 B),晴,良
5,4,5,タイミングハート,牡4,56.0,吉田隼,2:00.8,3,5.2,10-10-8-9,栗東武幸,446(0),202110020208,20210214,13:40,芝2000m (右 B),晴,良
9,8,12,ダイワミラクル,牡4,55.0,☆菅原明,2:01.3,4,5.7,8-7-5-5,美浦鹿戸,504(-2),202110020208,20210214,13:40,芝2000m (右 B),晴,良
10,7,10,ディープハーモニー,牡4,56.0,高倉,2:01.5,10,31.3,5-7-8-9,栗東本田,502(+32),202110020208,20210214,13:40,芝2000m (右 B),晴,良
2,5,6,ピノクル,牡5,57.0,浜中,2:00.5,2,5.1,5-4-3-3,栗東音無,496(0),202110020208,20210214,13:40,芝2000m (右 B),晴,良
8,3,3,メイショウカクウン,牡6,57.0,横山和,2:01.2,7,14.3,3-2-3-3,栗東石橋,462(+8),202110020208,20210214,13:40,芝2000m (右 B),晴,良
11,7,11,ユークレース,牝4,53.0,☆菊沢,2:01.9,5,7.4,4-4-12-11,美浦菊沢,466(-4),202110020208,20210214,13:40,芝2000m (右 B),晴,良
7,4,4,リノ,牝4,54.0,小崎,2:01.1,11,57.6,12-11-13-11,栗東寺島,458(-2),202110020208,20210214,13:40,芝2000m (右 B),晴,良
6,6,8,ワタシヲマッテル,牝6,52.0,▲秋山稔,2:00.8,12,77.6,12-13-5-7,美浦粕谷,466(0),202110020208,20210214,13:40,芝2000m (右 B),晴,良
14,2,3,アスターコルネット,牡4,55.0,☆菊沢,1:49.6,13,86.8,5-5-9-10,栗東南井,488(+10),202110020209,20210214,14:15,ダ1700m (右),曇,良
10,4,6,エスポワールミノル,牡4,56.0,藤岡康,1:48.4,4,9.3,14-13-11-10,栗東野中,528(+2),202110020209,20210214,14:15,ダ1700m (右),曇,良
12,7,13,エヴァキュアン,牡5,54.0,▲泉谷,1:48.6,7,13.2,2-2-2-4,栗東中竹,504(-2),202110020209,20210214,14:15,ダ1700m (右),曇,良
11,2,2,オールミラージュ,牡5,56.0,☆菅原明,1:48.5,9,25.8,5-5-5-4,美浦深山,450(-6),202110020209,20210214,14:15,ダ1700m (右),曇,良
4,5,9,グリッサード,牡5,57.0,川又,1:47.8,6,10.7,7-7-6-6,栗東吉村,490(-4),202110020209,20210214,14:15,ダ1700m (右),曇,良
5,3,4,グレアミラージュ,牡4,56.0,小牧,1:47.9,10,40.7,9-7-6-7,栗東笹田,462(-2),202110020209,20210214,14:15,ダ1700m (右),曇,良
8,6,11,コスモケルビン,牡4,56.0,黛,1:48.1,15,343.0,11-11-11-12,美浦佐藤,508(-4),202110020209,20210214,14:15,ダ1700m (右),曇,良
15,1,1,ショウナンダイキチ,牡4,55.0,☆斎藤,1:51.1,11,44.9,13-14-15-15,栗東松下,490(0),202110020209,20210214,14:15,ダ1700m (右),曇,良
3,7,12,スズカパンサー,牡4,54.0,△山田,1:47.4,1,3.1,3-2-2-2,栗東西村,468(+2),202110020209,20210214,14:15,ダ1700m (右),曇,良
9,8,14,テンナイトパール,牝5,52.0,▲小林凌,1:48.3,14,114.7,10-10-11-13,美浦小西,488(0),202110020209,20210214,14:15,ダ1700m (右),曇,良
6,5,8,トレーンベアラー,牝4,54.0,吉田隼,1:47.9,2,4.3,7-9-8-7,栗東石坂正,452(+4),202110020209,20210214,14:15,ダ1700m (右),曇,良
1,4,7,フラッグアドミラル,牡7,57.0,勝浦,1:46.0,3,7.1,1-1-1-1,美浦新開,472(-6),202110020209,20210214,14:15,ダ1700m (右),曇,良
7,8,15,マイネルエンカント,牡4,56.0,丹内,1:48.0,8,14.0,11-11-10-9,美浦和田勇,466(0),202110020209,20210214,14:15,ダ1700m (右),曇,良
2,6,10,モズピンポン,牡4,56.0,菱田,1:46.1,5,10.7,3-2-4-2,栗東矢作,510(-2),202110020209,20210214,14:15,ダ1700m (右),曇,良
13,3,5,ワセダウォリアー,セ4,56.0,原田和,1:49.4,12,60.6,15-14-14-14,美浦池上,470(+8),202110020209,20210214,14:15,ダ1700m (右),曇,良
3,2,2,ウィンドリッパー,牡3,56.0,西村淳,2:01.1,3,6.6,6-6-7-6,栗東清水久,480(0),202110020210,20210214,14:50,芝2000m (右 B),曇,良
11,8,12,キュンストラー,牝3,54.0,丹内,2:02.3,11,58.3,9-9-11-9,美浦鹿戸,390(+10),202110020210,20210214,14:50,芝2000m (右 B),曇,良
4,4,4,ギャラントウォリア,牡3,56.0,藤岡康,2:01.1,9,26.4,5-4-4-4,栗東平田,494(-8),202110020210,20210214,14:50,芝2000m (右 B),曇,良
2,5,6,グラティトゥー,牡3,56.0,鮫島駿,2:00.6,1,3.2,3-3-3-3,栗東橋口,456(-4),202110020210,20210214,14:50,芝2000m (右 B),曇,良
7,7,10,コートダルジャン,牝3,54.0,吉田隼,2:01.4,5,8.4,11-11-4-4,栗東牧田,476(+6),202110020210,20210214,14:50,芝2000m (右 B),曇,良
6,6,8,ソウルラッシュ,牡3,56.0,荻野極,2:01.3,4,6.8,6-6-8-9,栗東池江,492(-4),202110020210,20210214,14:50,芝2000m (右 B),曇,良
10,8,11,タイフォン,牡3,56.0,菅原明,2:01.8,7,13.7,10-10-8-9,栗東森田,456(+4),202110020210,20210214,14:50,芝2000m (右 B),曇,良
8,6,7,ニホンピロマリブ,牡3,56.0,小牧,2:01.5,2,4.5,4-4-4-6,栗東服部,452(-4),202110020210,20210214,14:50,芝2000m (右 B),曇,良
9,3,3,リキサントライ,牡3,56.0,斎藤,2:01.5,12,144.8,2-2-2-2,栗東池添兼,498(-8),202110020210,20210214,14:50,芝2000m (右 B),曇,良
5,5,5,ロックオンエイム,牝3,54.0,横山和,2:01.2,8,23.2,8-6-8-8,美浦奥村武,452(+2),202110020210,20210214,14:50,芝2000m (右 B),曇,良
1,7,9,ワールドリバイバル,牡3,56.0,菱田,2:00.5,10,27.9,1-1-1-1,栗東牧田,508(+10),202110020210,20210214,14:50,芝2000m (右 B),曇,良
14,3,6,アスタールビー,牝5,54.0,丹内,1:07.8,10,22.8,2-2,栗東南井,436(-2),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
5,4,7,アンヴァル,牝6,55.0,藤岡康,1:07.4,2,5.1,13-11,栗東藤岡,468(-6),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
7,8,17,イエローマリンバ,牝6,54.0,斎藤,1:07.5,14,44.4,3-2,栗東河内,442(-2),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
16,5,10,エレナアヴァンティ,牝4,54.0,亀田,1:07.8,17,71.0,1-1,美浦宗像,466(-2),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
17,2,3,クライムメジャー,牡7,56.0,富田,1:08.0,13,34.3,10-5,栗東渡辺,530(-10),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
2,2,4,グルーヴィット,牡5,57.0,浜中,1:07.1,1,4.0,8-8,栗東松永幹,502(-12),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
10,1,1,コンパウンダー,牡6,56.0,吉田隼,1:07.6,9,19.4,16-17,栗東石橋,462(+2),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
4,8,18,サンノゼテソーロ,牡5,56.0,菅原明,1:07.2,15,50.4,5-5,美浦田中博,464(0),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
8,5,9,スギノヴォルケーノ,牡5,56.0,西村淳,1:07.6,3,5.1,5-5,栗東清水久,494(-6),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
6,4,8,ヒロイックアゲン,牝7,54.0,荻野極,1:07.5,6,16.8,7-9,美浦加藤和,486(-14),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
18,7,13,ボーンスキルフル,牝6,54.0,高倉,1:08.1,18,102.9,10-13,栗東牧浦,448(-4),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
11,6,12,マイネルグリット,牡4,56.0,国分優,1:07.7,12,32.0,13-14,栗東吉田,502(-2),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
13,6,11,メイショウカリン,牝7,54.0,菱田,1:07.8,8,18.4,18-18,栗東笹田,508(+4),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
3,7,15,メイショウキョウジ,牡6,56.0,藤岡佑,1:07.2,5,14.4,10-11,栗東藤岡,482(-4),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
12,3,5,メジェールスー,牝6,54.0,鮫島駿,1:07.7,16,66.6,16-14,栗東藤原英,466(-12),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
15,8,16,ヤマカツマーメイド,牝4,54.0,横山和,1:07.8,7,17.3,8-9,栗東池添兼,494(-2),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
1,7,14,ラヴィングアンサー,牡7,58.0,勝浦,1:07.0,4,9.7,15-14,栗東石坂正,506(-6),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
9,1,2,レジェーロ,牝4,55.0,丸田,1:07.6,11,30.4,3-4,栗東西村,408(-6),202110020211,20210214,15:25,芝1200m (右 B),小雨,良
1,4,4,イズジョーノキセキ,牝4,54.0,吉田隼,1:47.9,1,2.0,2-2-2-2,栗東石坂公,450(-4),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
13,7,10,ウインルチル,牝6,55.0,国分優,1:49.9,13,82.9,3-3-3-5,栗東奥村豊,424(-6),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
12,5,7,ウルクラフト,牝5,55.0,川又,1:49.4,11,65.4,9-10-10-11,栗東吉村,420(-12),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
3,6,8,エヴァーガーデン,牝4,54.0,丹内,1:48.2,3,6.2,1-1-1-1,美浦高橋祥,480(-2),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
7,8,13,キングスタイル,牝4,54.0,黛,1:48.7,10,61.5,12-12-10-10,栗東矢作,402(-2),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
8,7,11,ゲンティアナ,牝5,55.0,西村淳,1:48.7,5,10.9,5-5-4-6,栗東松永幹,436(-8),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
9,4,5,シーオブザムーン,牝5,55.0,菅原明,1:48.9,9,48.2,11-11-10-11,美浦金成,466(-4),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
6,5,6,ドナキアーロ,牝4,54.0,鮫島良,1:48.7,7,28.3,6-7-7-6,栗東牧浦,472(+2),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
10,1,1,ハギノカエラ,牝8,55.0,斎藤,1:48.9,12,82.8,9-9-7-6,栗東鮫島,428(-2),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
5,6,9,ベストクィーン,牝5,55.0,亀田,1:48.5,8,39.8,3-4-4-4,栗東西橋,420(-10),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
11,2,2,マリノソフィア,牝4,54.0,菱田,1:49.0,6,20.5,12-12-13-13,美浦奥平,468(+2),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
4,8,12,ルビーカサブランカ,牝4,54.0,藤岡康,1:48.2,2,4.1,8-7-7-6,栗東須貝,454(0),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
2,3,3,レッドルーヴル,牝5,55.0,藤岡佑,1:48.0,4,10.5,6-5-4-3,栗東笹田,464(0),202110020212,20210214,16:00,芝1800m (右 B),小雨,良
5,1,1,カーラミーア,牝3,54.0,石川,1:26.9,11,68.6,7-6,美浦藤原辰,442(+8),202105010701,20210220,10:10,ダ1400m (左),晴,良
10,5,10,ゴールデンシエロ,牝3,54.0,大野,1:28.0,10,67.6,3-2,美浦松山,496(-12),202105010701,20210220,10:10,ダ1400m (左),晴,良
9,8,15,ステディシュシュ,牝3,54.0,柴田大,1:27.1,8,19.3,9-9,美浦田中剛,484(+2),202105010701,20210220,10:10,ダ1400m (左),晴,良
7,2,3,トーセンアルル,牝3,54.0,三浦,1:27.0,6,11.7,12-12,美浦本間,488(0),202105010701,20210220,10:10,ダ1400m (左),晴,良
8,3,5,ナンノコレシキ,牝3,54.0,横山武,1:27.0,1,2.2,11-11,美浦栗田,456(-4),202105010701,20210220,10:10,ダ1400m (左),晴,良
13,6,11,ネロメルレット,牝3,54.0,木幡巧,1:29.0,9,35.8,7-9,美浦松山,422(0),202105010701,20210220,10:10,ダ1400m (左),晴,良
14,4,7,ノアジェニシス,牝3,54.0,武士沢,1:29.2,14,343.9,14-12,美浦堀井,448(-12),202105010701,20210220,10:10,ダ1400m (左),晴,良
3,5,9,ノアファンタジー,牝3,54.0,柴田善,1:26.7,5,10.2,5-4,美浦大江原,468(0),202105010701,20210220,10:10,ダ1400m (左),晴,良
12,4,8,ノーブルファミリー,牝3,54.0,岩田望,1:28.3,13,200.3,12-12,美浦上原,444(+2),202105010701,20210220,10:10,ダ1400m (左),晴,良
16,6,12,パンナコッタ,牝3,54.0,嘉藤,1:33.6,15,526.6,15-15,美浦根本,402(-18),202105010701,20210220,10:10,ダ1400m (左),晴,良
6,2,4,ビーマイセルフ,牝3,54.0,嶋田,1:26.9,3,7.8,9-7,美浦萱野,444(+4),202105010701,20210220,10:10,ダ1400m (左),晴,良
15,3,6,プーフルフル,牝3,54.0,杉原,1:29.3,16,599.5,16-16,美浦宗像,418(-2),202105010701,20210220,10:10,ダ1400m (左),晴,良
11,7,13,ホープケツァール,牝3,54.0,丸田,1:28.3,7,17.3,5-7,美浦奥村武,458(-4),202105010701,20210220,10:10,ダ1400m (左),晴,良
2,8,16,ボレロ,牝3,51.0,▲小林脩,1:26.4,4,9.4,1-1,美浦矢野,454(-4),202105010701,20210220,10:10,ダ1400m (左),晴,良
1,7,14,マイステージ,牝3,51.0,▲原,1:26.4,12,183.2,2-2,美浦伊藤伸,422(+22),202105010701,20210220,10:10,ダ1400m (左),晴,良
4,1,2,レコレータ,牝3,54.0,津村,1:26.9,2,5.0,3-4,美浦中舘,478(+10),202105010701,20210220,10:10,ダ1400m (左),晴,良
9,6,11,ウインモリオン,牡3,53.0,▲小林脩,1:30.7,6,16.3,6-8,美浦奥平,462(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
1,7,14,エストレラブレイン,牡3,56.0,三浦,1:29.0,2,3.6,2-2,美浦田村,522(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
10,2,3,キヒンシツノオンナ,牝3,54.0,武士沢,1:30.8,12,106.3,13-12,美浦勢司,446(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
2,3,6,キングスハンド,牡3,56.0,江田照,1:29.2,9,52.1,3-3,美浦田村,448(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
6,6,12,キームベイ,牡3,56.0,津村,1:30.5,3,5.1,6-3,美浦岩戸,522(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
3,8,16,サイレントギフト,牡3,56.0,石川,1:29.3,5,15.8,1-1,美浦田村,478(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
11,7,13,サピエンシア,牝3,54.0,野中,1:31.3,8,27.3,3-3,美浦上原,446(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
12,3,5,シオンデゴー,牝3,51.0,▲原,1:31.6,11,88.5,11-12,美浦小桧山,424(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
5,5,9,ニャンニャン,牝3,54.0,丸田,1:30.2,10,75.2,3-3,美浦浅野,416(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
15,4,8,ノルトエンデ,牡3,56.0,Ｍデム,1:33.3,1,2.5,15-15,美浦金成,512(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
16,1,1,フクシマグラチャン,牝3,54.0,的場,1:33.9,15,196.9,16-15,美浦的場,470(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
7,4,7,プレナイト,牝3,54.0,杉原,1:30.7,16,200.8,11-11,美浦加藤和,486(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
4,5,10,ベルベストエバー,牡3,56.0,内田博,1:29.8,4,9.0,8-7,美浦菊沢,516(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
14,8,15,マリーチ,牝3,54.0,嘉藤,1:31.8,14,149.7,10-10,美浦深山,430(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
13,1,2,レオラピッド,牡3,56.0,岩部,1:31.7,13,131.4,13-14,美浦奥平,516(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
8,2,4,ヴィグラスレディー,牝3,54.0,田中勝,1:30.7,7,25.4,9-8,美浦古賀史,460(0),202105010702,20210220,10:40,ダ1400m (左),晴,良
7,6,12,イワナ,牡3,56.0,岩田望,1:40.4,12,154.7,6-6,美浦久保田,476(+2),202105010703,20210220,11:10,ダ1600m (左),晴,良
8,6,11,コンピエーニュ,牡3,53.0,▲原,1:40.5,16,333.6,16-16,美浦高橋祥,496(-4),202105010703,20210220,11:10,ダ1600m (左),晴,良
15,2,3,ショベルヘッド,セ3,56.0,ルメー,1:41.8,5,8.6,13-14,美浦藤沢和,456(-12),202105010703,20210220,11:10,ダ1600m (左),晴,良
6,5,9,ジュンゼロ,牡3,56.0,吉田豊,1:40.4,2,4.2,10-12,美浦高柳瑞,504(-8),202105010703,20210220,11:10,ダ1600m (左),晴,良
4,4,8,ジンジャーブラッド,牝3,54.0,丸山,1:39.0,6,10.3,5-5,美浦林,546(+6),202105010703,20210220,11:10,ダ1600m (左),晴,良
12,8,16,スノームーンライト,牡3,56.0,石橋脩,1:41.1,10,71.3,9-9,美浦高橋文,512(+10),202105010703,20210220,11:10,ダ1600m (左),晴,良
5,1,1,ズールウォリアー,牡3,56.0,横山武,1:39.5,9,30.4,13-9,美浦加藤征,474(+6),202105010703,20210220,11:10,ダ1600m (左),晴,良
10,7,14,タイドオブタイム,牡3,56.0,野中,1:40.9,11,141.9,6-6,美浦栗田,492(0),202105010703,20210220,11:10,ダ1600m (左),晴,良
13,5,10,タックスリファンド,牡3,56.0,松若,1:41.1,15,240.9,15-14,美浦武井,500(0),202105010703,20210220,11:10,ダ1600m (左),晴,良
1,4,7,テイルウインド,牡3,56.0,川田将,1:38.8,1,3.4,3-3,美浦武藤,484(-2),202105010703,20210220,11:10,ダ1600m (左),晴,良
11,1,2,ハッピーアナザー,牡3,56.0,大野,1:40.9,8,25.6,1-1,美浦清水英,474(+2),202105010703,20210220,11:10,ダ1600m (左),晴,良
16,3,6,ビップアトレー,牝3,54.0,田中勝,1:46.7,14,209.8,3-3,美浦田島,410(-2),202105010703,20210220,11:10,ダ1600m (左),晴,良
2,3,5,ペイシャジュン,牡3,56.0,武士沢,1:38.8,3,5.7,2-2,美浦高橋裕,484(-4),202105010703,20210220,11:10,ダ1600m (左),晴,良
14,2,4,ペイシャレン,牝3,54.0,丸田,1:41.8,13,159.4,12-13,美浦蛯名,448(-2),202105010703,20210220,11:10,ダ1600m (左),晴,良
9,7,13,ラインプリンス,牡3,56.0,三浦,1:40.5,4,6.3,10-9,美浦水野,488(+6),202105010703,20210220,11:10,ダ1600m (左),晴,良
3,8,15,ロンコーネ,牡3,56.0,津村,1:39.0,7,15.2,6-6,美浦岩戸,486(-4),202105010703,20210220,11:10,ダ1600m (左),晴,良
10,8,15,アイスマン,牡3,56.0,Ｍデム,1:26.8,7,26.1,14-15,美浦土田,450(-8),202105010704,20210220,11:40,ダ1400m (左),晴,良
12,2,4,エンテレケイア,牡3,56.0,江田照,1:27.3,6,10.6,6-7,美浦岩戸,496(-4),202105010704,20210220,11:40,ダ1400m (左),晴,良
11,1,1,キティラ,牝3,54.0,三浦,1:27.1,12,59.4,9-7,美浦清水英,440(-4),202105010704,20210220,11:40,ダ1400m (左),晴,良
7,5,10,サッビアマーゴ,牡3,56.0,石橋脩,1:26.3,14,64.4,15-13,美浦高橋裕,536(-6),202105010704,20210220,11:40,ダ1400m (左),晴,良
6,2,3,シーオブドリームス,牝3,54.0,津村,1:26.1,2,4.0,3-6,美浦矢野,474(-2),202105010704,20210220,11:40,ダ1400m (左),晴,良
16,1,2,スズカビーチ,牝3,51.0,▲小林脩,1:29.0,8,28.2,6-7,美浦伊藤圭,470(-2),202105010704,20210220,11:40,ダ1400m (左),晴,良
9,3,5,セイウンロミオ,牡3,56.0,内田博,1:26.6,10,50.3,10-11,美浦田村,520(0),202105010704,20210220,11:40,ダ1400m (左),晴,良
14,5,9,テンウォークライ,牡3,56.0,Ｃ．ル,1:27.6,3,5.8,11-13,美浦金成,478(+12),202105010704,20210220,11:40,ダ1400m (左),晴,良
1,8,16,ハコダテブショウ,牡3,56.0,石川,1:25.1,11,53.3,1-1,美浦相沢,488(+10),202105010704,20210220,11:40,ダ1400m (左),晴,良
8,7,14,パルデンス,牡3,56.0,柴田善,1:26.5,4,6.4,16-16,美浦中野,494(+2),202105010704,20210220,11:40,ダ1400m (左),晴,良
15,6,11,ヒロインカラーズ,牝3,54.0,柴田大,1:28.1,16,246.6,3-3,美浦高橋祥,470(+6),202105010704,20210220,11:40,ダ1400m (左),晴,良
4,6,12,プルスウルトラ,牡3,56.0,大野,1:25.7,5,8.5,13-11,美浦手塚,510(-6),202105010704,20210220,11:40,ダ1400m (左),晴,良
2,3,6,マイグレーション,牡3,56.0,丸山,1:25.5,15,188.0,2-2,美浦水野,494(0),202105010704,20210220,11:40,ダ1400m (左),晴,良
5,4,7,メタスペクター,牡3,56.0,野中,1:26.1,13,61.3,3-3,美浦小西,456(-8),202105010704,20210220,11:40,ダ1400m (左),晴,良
3,4,8,ユイノチャッキー,牡3,56.0,吉田豊,1:25.6,9,34.7,6-3,美浦竹内,500(+2),202105010704,20210220,11:40,ダ1400m (左),晴,良
13,7,13,リワードマレンゴ,牡3,56.0,横山典,1:27.6,1,3.7,11-10,美浦藤原辰,462(0),202105010704,20210220,11:40,ダ1400m (左),晴,良
4,5,9,ガンダルフ,牡3,56.0,横山武,1:49.0,2,4.4,10-7-9,美浦国枝,486(-2),202105010705,20210220,12:30,芝1800m (左 D),晴,良
2,1,2,グランオフィシエ,牡3,56.0,大野,1:48.6,4,11.6,2-2-2,美浦久保田,454(0),202105010705,20210220,12:30,芝1800m (左 D),晴,良
5,5,10,サトノミューズ,牝3,54.0,丸田,1:49.3,14,298.8,3-4-3,美浦奥村武,428(-4),202105010705,20210220,12:30,芝1800m (左 D),晴,良
11,6,12,サトルアプローチ,牡3,56.0,木幡巧,1:50.1,13,297.9,15-16-14,美浦青木,456(-10),202105010705,20210220,12:30,芝1800m (左 D),晴,良
14,8,15,シラクーザ,牡3,56.0,川田,1:51.1,5,11.9,15-14-14,美浦木村,522(0),202105010705,20210220,12:30,芝1800m (左 D),晴,良
8,4,8,スフリエール,牝3,54.0,三浦,1:49.7,7,28.6,5-7-7,美浦鹿戸,456(-2),202105010705,20210220,12:30,芝1800m (左 D),晴,良
9,6,11,ディープアゲイン,牡3,56.0,津村,1:49.9,10,123.6,10-10-10,美浦相沢,504(-2),202105010705,20210220,12:30,芝1800m (左 D),晴,良
1,1,1,トゥーフェイス,牡3,56.0,ルメー,1:48.3,1,1.7,1-1-1,美浦新開,480(-2),202105010705,20210220,12:30,芝1800m (左 D),晴,良
13,3,5,トンデンカムオン,牡3,56.0,野中,1:50.4,16,418.4,5-12-12,美浦根本,514(+22),202105010705,20210220,12:30,芝1800m (左 D),晴,良
12,2,3,ベアーズブリーチ,牝3,54.0,Ｍ．デ,1:50.2,6,23.8,5-4-5,美浦畠山,472(0),202105010705,20210220,12:30,芝1800m (左 D),晴,良
3,3,6,ミッキーセサミ,牡3,56.0,横山典,1:48.8,3,7.6,5-4-5,美浦菊沢,476(0),202105010705,20210220,12:30,芝1800m (左 D),晴,良
7,7,13,ヤマノグリッターズ,牡3,56.0,嘉藤,1:49.5,9,58.9,5-7-7,美浦田中清,496(+4),202105010705,20210220,12:30,芝1800m (左 D),晴,良
6,8,16,ララパピヨンドメル,牝3,54.0,岩田望,1:49.4,8,35.1,10-10-10,美浦大竹,448(-4),202105010705,20210220,12:30,芝1800m (左 D),晴,良
10,7,14,リオアビセオ,牝3,54.0,丸山,1:50.0,11,127.0,13-12-12,美浦竹内,424(+2),202105010705,20210220,12:30,芝1800m (左 D),晴,良
16,4,7,リトルロータス,牝3,54.0,嶋田,1:51.6,15,372.5,3-3-3,美浦松永康,408(+12),202105010705,20210220,12:30,芝1800m (左 D),晴,良
