race_ids,race_urls,race_date
202109060405,https://race.netkeiba.com/race/result.html?race_id=202109060405&rf=race_submenu,20211212
202109060406,https://race.netkeiba.com/race/result.html?race_id=202109060406&rf=race_submenu,20211212
202109060407,https://race.netkeiba.com/race/result.html?race_id=202109060407&rf=race_submenu,20211212
202109060408,https://race.netkeiba.com/race/result.html?race_id=202109060408&rf=race_submenu,20211212
202109060409,https://race.netkeiba.com/race/result.html?race_id=202109060409&rf=race_submenu,20211212
202109060410,https://race.netkeiba.com/race/result.html?race_id=202109060410&rf=race_submenu,20211212
202109060411,https://race.netkeiba.com/race/result.html?race_id=202109060411&rf=race_submenu,20211212
202109060412,https://race.netkeiba.com/race/result.html?race_id=202109060412&rf=race_submenu,20211212
202107060401,https://race.netkeiba.com/race/result.html?race_id=202107060401&rf=race_submenu,20211212
202107060402,https://race.netkeiba.com/race/result.html?race_id=202107060402&rf=race_submenu,20211212
202107060403,https://race.netkeiba.com/race/result.html?race_id=202107060403&rf=race_submenu,20211212
202107060404,https://race.netkeiba.com/race/result.html?race_id=202107060404&rf=race_submenu,20211212
202107060405,https://race.netkeiba.com/race/result.html?race_id=202107060405&rf=race_submenu,20211212
202107060406,https://race.netkeiba.com/race/result.html?race_id=202107060406&rf=race_submenu,20211212
202107060407,https://race.netkeiba.com/race/result.html?race_id=202107060407&rf=race_submenu,20211212
202107060408,https://race.netkeiba.com/race/result.html?race_id=202107060408&rf=race_submenu,20211212
202107060409,https://race.netkeiba.com/race/result.html?race_id=202107060409&rf=race_submenu,20211212
202107060410,https://race.netkeiba.com/race/result.html?race_id=202107060410&rf=race_submenu,20211212
202107060411,https://race.netkeiba.com/race/result.html?race_id=202107060411&rf=race_submenu,20211212
202107060412,https://race.netkeiba.com/race/result.html?race_id=202107060412&rf=race_submenu,20211212
202106050501,https://race.netkeiba.com/race/result.html?race_id=202106050501&rf=race_submenu,20211218
202106050502,https://race.netkeiba.com/race/result.html?race_id=202106050502&rf=race_submenu,20211218
202106050503,https://race.netkeiba.com/race/result.html?race_id=202106050503&rf=race_submenu,20211218
202106050504,https://race.netkeiba.com/race/result.html?race_id=202106050504&rf=race_submenu,20211218
202106050505,https://race.netkeiba.com/race/result.html?race_id=202106050505&rf=race_submenu,20211218
202106050506,https://race.netkeiba.com/race/result.html?race_id=202106050506&rf=race_submenu,20211218
202106050507,https://race.netkeiba.com/race/result.html?race_id=202106050507&rf=race_submenu,20211218
202106050508,https://race.netkeiba.com/race/result.html?race_id=202106050508&rf=race_submenu,20211218
202106050509,https://race.netkeiba.com/race/result.html?race_id=202106050509&rf=race_submenu,20211218
202106050510,https://race.netkeiba.com/race/result.html?race_id=202106050510&rf=race_submenu,20211218
202106050511,https://race.netkeiba.com/race/result.html?race_id=202106050511&rf=race_submenu,20211218
202106050512,https://race.netkeiba.com/race/result.html?race_id=202106050512&rf=race_submenu,20211218
202109060501,https://race.netkeiba.com/race/result.html?race_id=202109060501&rf=race_submenu,20211218
202109060502,https://race.netkeiba.com/race/result.html?race_id=202109060502&rf=race_submenu,20211218
202109060503,https://race.netkeiba.com/race/result.html?race_id=202109060503&rf=race_submenu,20211218
202109060504,https://race.netkeiba.com/race/result.html?race_id=202109060504&rf=race_submenu,20211218
202109060505,https://race.netkeiba.com/race/result.html?race_id=202109060505&rf=race_submenu,20211218
202109060506,https://race.netkeiba.com/race/result.html?race_id=202109060506&rf=race_submenu,20211218
202109060507,https://race.netkeiba.com/race/result.html?race_id=202109060507&rf=race_submenu,20211218
202109060508,https://race.netkeiba.com/race/result.html?race_id=202109060508&rf=race_submenu,20211218
202109060509,https://race.netkeiba.com/race/result.html?race_id=202109060509&rf=race_submenu,20211218
202109060510,https://race.netkeiba.com/race/result.html?race_id=202109060510&rf=race_submenu,20211218
202109060511,https://race.netkeiba.com/race/result.html?race_id=202109060511&rf=race_submenu,20211218
202109060512,https://race.netkeiba.com/race/result.html?race_id=202109060512&rf=race_submenu,20211218
202107060501,https://race.netkeiba.com/race/result.html?race_id=202107060501&rf=race_submenu,20211218
202107060502,https://race.netkeiba.com/race/result.html?race_id=202107060502&rf=race_submenu,20211218
202107060503,https://race.netkeiba.com/race/result.html?race_id=202107060503&rf=race_submenu,20211218
202107060504,https://race.netkeiba.com/race/result.html?race_id=202107060504&rf=race_submenu,20211218
202107060505,https://race.netkeiba.com/race/result.html?race_id=202107060505&rf=race_submenu,20211218
202107060506,https://race.netkeiba.com/race/result.html?race_id=202107060506&rf=race_submenu,20211218
202107060507,https://race.netkeiba.com/race/result.html?race_id=202107060507&rf=race_submenu,20211218
202107060508,https://race.netkeiba.com/race/result.html?race_id=202107060508&rf=race_submenu,20211218
202107060509,https://race.netkeiba.com/race/result.html?race_id=202107060509&rf=race_submenu,20211218
202107060510,https://race.netkeiba.com/race/result.html?race_id=202107060510&rf=race_submenu,20211218
202107060511,https://race.netkeiba.com/race/result.html?race_id=202107060511&rf=race_submenu,20211218
202107060512,https://race.netkeiba.com/race/result.html?race_id=202107060512&rf=race_submenu,20211218
202106050601,https://race.netkeiba.com/race/result.html?race_id=202106050601&rf=race_submenu,20211219
202106050602,https://race.netkeiba.com/race/result.html?race_id=202106050602&rf=race_submenu,20211219
202106050603,https://race.netkeiba.com/race/result.html?race_id=202106050603&rf=race_submenu,20211219
202106050604,https://race.netkeiba.com/race/result.html?race_id=202106050604&rf=race_submenu,20211219
202106050605,https://race.netkeiba.com/race/result.html?race_id=202106050605&rf=race_submenu,20211219
202106050606,https://race.netkeiba.com/race/result.html?race_id=202106050606&rf=race_submenu,20211219
202106050607,https://race.netkeiba.com/race/result.html?race_id=202106050607&rf=race_submenu,20211219
202106050608,https://race.netkeiba.com/race/result.html?race_id=202106050608&rf=race_submenu,20211219
202106050609,https://race.netkeiba.com/race/result.html?race_id=202106050609&rf=race_submenu,20211219
202106050610,https://race.netkeiba.com/race/result.html?race_id=202106050610&rf=race_submenu,20211219
202106050611,https://race.netkeiba.com/race/result.html?race_id=202106050611&rf=race_submenu,20211219
202106050612,https://race.netkeiba.com/race/result.html?race_id=202106050612&rf=race_submenu,20211219
202109060601,https://race.netkeiba.com/race/result.html?race_id=202109060601&rf=race_submenu,20211219
202109060602,https://race.netkeiba.com/race/result.html?race_id=202109060602&rf=race_submenu,20211219
202109060603,https://race.netkeiba.com/race/result.html?race_id=202109060603&rf=race_submenu,20211219
202109060604,https://race.netkeiba.com/race/result.html?race_id=202109060604&rf=race_submenu,20211219
202109060605,https://race.netkeiba.com/race/result.html?race_id=202109060605&rf=race_submenu,20211219
202109060606,https://race.netkeiba.com/race/result.html?race_id=202109060606&rf=race_submenu,20211219
202109060607,https://race.netkeiba.com/race/result.html?race_id=202109060607&rf=race_submenu,20211219
202109060608,https://race.netkeiba.com/race/result.html?race_id=202109060608&rf=race_submenu,20211219
202109060609,https://race.netkeiba.com/race/result.html?race_id=202109060609&rf=race_submenu,20211219
202109060610,https://race.netkeiba.com/race/result.html?race_id=202109060610&rf=race_submenu,20211219
202109060611,https://race.netkeiba.com/race/result.html?race_id=202109060611&rf=race_submenu,20211219
202109060612,https://race.netkeiba.com/race/result.html?race_id=202109060612&rf=race_submenu,20211219
202107060601,https://race.netkeiba.com/race/result.html?race_id=202107060601&rf=race_submenu,20211219
202107060602,https://race.netkeiba.com/race/result.html?race_id=202107060602&rf=race_submenu,20211219
202107060603,https://race.netkeiba.com/race/result.html?race_id=202107060603&rf=race_submenu,20211219
202107060604,https://race.netkeiba.com/race/result.html?race_id=202107060604&rf=race_submenu,20211219
202107060605,https://race.netkeiba.com/race/result.html?race_id=202107060605&rf=race_submenu,20211219
202107060606,https://race.netkeiba.com/race/result.html?race_id=202107060606&rf=race_submenu,20211219
202107060607,https://race.netkeiba.com/race/result.html?race_id=202107060607&rf=race_submenu,20211219
202107060608,https://race.netkeiba.com/race/result.html?race_id=202107060608&rf=race_submenu,20211219
202107060609,https://race.netkeiba.com/race/result.html?race_id=202107060609&rf=race_submenu,20211219
202107060610,https://race.netkeiba.com/race/result.html?race_id=202107060610&rf=race_submenu,20211219
202107060611,https://race.netkeiba.com/race/result.html?race_id=202107060611&rf=race_submenu,20211219
202107060612,https://race.netkeiba.com/race/result.html?race_id=202107060612&rf=race_submenu,20211219
202106050701,https://race.netkeiba.com/race/result.html?race_id=202106050701&rf=race_submenu,20211225
202106050702,https://race.netkeiba.com/race/result.html?race_id=202106050702&rf=race_submenu,20211225
202106050703,https://race.netkeiba.com/race/result.html?race_id=202106050703&rf=race_submenu,20211225
202106050704,https://race.netkeiba.com/race/result.html?race_id=202106050704&rf=race_submenu,20211225
202106050705,https://race.netkeiba.com/race/result.html?race_id=202106050705&rf=race_submenu,20211225
202106050706,https://race.netkeiba.com/race/result.html?race_id=202106050706&rf=race_submenu,20211225
202106050707,https://race.netkeiba.com/race/result.html?race_id=202106050707&rf=race_submenu,20211225
202106050708,https://race.netkeiba.com/race/result.html?race_id=202106050708&rf=race_submenu,20211225
202106050709,https://race.netkeiba.com/race/result.html?race_id=202106050709&rf=race_submenu,20211225
202106050710,https://race.netkeiba.com/race/result.html?race_id=202106050710&rf=race_submenu,20211225
202106050711,https://race.netkeiba.com/race/result.html?race_id=202106050711&rf=race_submenu,20211225
202106050712,https://race.netkeiba.com/race/result.html?race_id=202106050712&rf=race_submenu,20211225
202109060701,https://race.netkeiba.com/race/result.html?race_id=202109060701&rf=race_submenu,20211225
202109060702,https://race.netkeiba.com/race/result.html?race_id=202109060702&rf=race_submenu,20211225
202109060703,https://race.netkeiba.com/race/result.html?race_id=202109060703&rf=race_submenu,20211225
202109060704,https://race.netkeiba.com/race/result.html?race_id=202109060704&rf=race_submenu,20211225
202109060705,https://race.netkeiba.com/race/result.html?race_id=202109060705&rf=race_submenu,20211225
202109060706,https://race.netkeiba.com/race/result.html?race_id=202109060706&rf=race_submenu,20211225
202109060707,https://race.netkeiba.com/race/result.html?race_id=202109060707&rf=race_submenu,20211225
202109060708,https://race.netkeiba.com/race/result.html?race_id=202109060708&rf=race_submenu,20211225
202109060709,https://race.netkeiba.com/race/result.html?race_id=202109060709&rf=race_submenu,20211225
202109060710,https://race.netkeiba.com/race/result.html?race_id=202109060710&rf=race_submenu,20211225
202109060711,https://race.netkeiba.com/race/result.html?race_id=202109060711&rf=race_submenu,20211225
202109060712,https://race.netkeiba.com/race/result.html?race_id=202109060712&rf=race_submenu,20211225
202106050801,https://race.netkeiba.com/race/result.html?race_id=202106050801&rf=race_submenu,20211226
202106050802,https://race.netkeiba.com/race/result.html?race_id=202106050802&rf=race_submenu,20211226
202106050803,https://race.netkeiba.com/race/result.html?race_id=202106050803&rf=race_submenu,20211226
202106050804,https://race.netkeiba.com/race/result.html?race_id=202106050804&rf=race_submenu,20211226
202106050805,https://race.netkeiba.com/race/result.html?race_id=202106050805&rf=race_submenu,20211226
202106050806,https://race.netkeiba.com/race/result.html?race_id=202106050806&rf=race_submenu,20211226
202106050807,https://race.netkeiba.com/race/result.html?race_id=202106050807&rf=race_submenu,20211226
202106050808,https://race.netkeiba.com/race/result.html?race_id=202106050808&rf=race_submenu,20211226
202106050809,https://race.netkeiba.com/race/result.html?race_id=202106050809&rf=race_submenu,20211226
202106050810,https://race.netkeiba.com/race/result.html?race_id=202106050810&rf=race_submenu,20211226
202106050811,https://race.netkeiba.com/race/result.html?race_id=202106050811&rf=race_submenu,20211226
202106050812,https://race.netkeiba.com/race/result.html?race_id=202106050812&rf=race_submenu,20211226
202109060801,https://race.netkeiba.com/race/result.html?race_id=202109060801&rf=race_submenu,20211226
202109060802,https://race.netkeiba.com/race/result.html?race_id=202109060802&rf=race_submenu,20211226
202109060803,https://race.netkeiba.com/race/result.html?race_id=202109060803&rf=race_submenu,20211226
202109060804,https://race.netkeiba.com/race/result.html?race_id=202109060804&rf=race_submenu,20211226
